 1.392000e+1	4.335500e-23
 1.393000e+1	4.355100e-23
 1.394000e+1	4.373700e-23
 1.395000e+1	4.391100e-23
 1.396000e+1	4.407400e-23
 1.397000e+1	4.422300e-23
 1.398000e+1	4.435800e-23
 1.399000e+1	4.447800e-23
 1.400000e+1	4.458400e-23
 1.401000e+1	4.467300e-23
 1.402000e+1	4.474800e-23
 1.403000e+1	4.480600e-23
 1.404000e+1	4.484800e-23
 1.405000e+1	4.487400e-23
 1.406000e+1	4.488400e-23
 1.407000e+1	4.487800e-23
 1.408000e+1	4.485600e-23
 1.409000e+1	4.481900e-23
 1.410000e+1	4.476700e-23
 1.411000e+1	4.470000e-23
 1.412000e+1	4.461900e-23
 1.413000e+1	4.452300e-23
 1.414000e+1	4.441300e-23
 1.415000e+1	4.428800e-23
 1.416000e+1	4.415000e-23
 1.417000e+1	4.399700e-23
 1.418000e+1	4.383200e-23
 1.419000e+1	4.365300e-23
 1.420000e+1	4.346200e-23
 1.421000e+1	4.325800e-23
 1.422000e+1	4.304300e-23
 1.423000e+1	4.281700e-23
 1.424000e+1	4.258100e-23
 1.425000e+1	4.233600e-23
 1.426000e+1	4.208300e-23
 1.427000e+1	4.182100e-23
 1.428000e+1	4.155300e-23
 1.429000e+1	4.127800e-23
 1.430000e+1	4.099500e-23
 1.431000e+1	4.070700e-23
 1.432000e+1	4.041200e-23
 1.433000e+1	4.011300e-23
 1.434000e+1	3.980800e-23
 1.435000e+1	3.950000e-23
 1.436000e+1	3.918700e-23
 1.437000e+1	3.887200e-23
 1.438000e+1	3.855400e-23
 1.439000e+1	3.823500e-23
 1.440000e+1	3.791500e-23
 1.441000e+1	3.759400e-23
 1.442000e+1	3.727300e-23
 1.443000e+1	3.695300e-23
 1.444000e+1	3.663300e-23
 1.445000e+1	3.631400e-23
 1.446000e+1	3.599600e-23
 1.447000e+1	3.567900e-23
 1.448000e+1	3.536300e-23
 1.449000e+1	3.505000e-23
 1.450000e+1	3.474000e-23
 1.451000e+1	3.443300e-23
 1.452000e+1	3.413000e-23
 1.453000e+1	3.383200e-23
 1.454000e+1	3.353800e-23
 1.455000e+1	3.324900e-23
 1.456000e+1	3.296600e-23
 1.457000e+1	3.268800e-23
 1.458000e+1	3.241500e-23
 1.459000e+1	3.214700e-23
 1.460000e+1	3.188300e-23
 1.461000e+1	3.162300e-23
 1.462000e+1	3.136800e-23
 1.463000e+1	3.111600e-23
 1.464000e+1	3.086800e-23
 1.465000e+1	3.062300e-23
 1.466000e+1	3.038300e-23
 1.467000e+1	3.014600e-23
 1.468000e+1	2.991300e-23
 1.469000e+1	2.968300e-23
 1.470000e+1	2.945600e-23
 1.471000e+1	2.923100e-23
 1.472000e+1	2.900900e-23
 1.473000e+1	2.878800e-23
 1.474000e+1	2.856900e-23
 1.475000e+1	2.835100e-23
 1.476000e+1	2.813300e-23
 1.477000e+1	2.791400e-23
 1.478000e+1	2.769600e-23
 1.479000e+1	2.747600e-23
 1.480000e+1	2.725600e-23
 1.481000e+1	2.703500e-23
 1.482000e+1	2.681300e-23
 1.483000e+1	2.658900e-23
 1.484000e+1	2.636400e-23
 1.485000e+1	2.613700e-23
 1.486000e+1	2.590800e-23
 1.487000e+1	2.567600e-23
 1.488000e+1	2.544100e-23
 1.489000e+1	2.520400e-23
 1.490000e+1	2.496300e-23
 1.491000e+1	2.471900e-23
 1.492000e+1	2.447200e-23
 1.493000e+1	2.422200e-23
 1.494000e+1	2.397000e-23
 1.495000e+1	2.371400e-23
 1.496000e+1	2.345600e-23
 1.497000e+1	2.319600e-23
 1.498000e+1	2.293200e-23
 1.499000e+1	2.266600e-23
 1.500000e+1	2.239800e-23
 1.501000e+1	2.212600e-23
 1.502000e+1	2.185200e-23
 1.503000e+1	2.157400e-23
 1.504000e+1	2.129400e-23
 1.505000e+1	2.101000e-23
 1.506000e+1	2.072300e-23
 1.507000e+1	2.043400e-23
 1.508000e+1	2.014200e-23
 1.509000e+1	1.984900e-23
 1.510000e+1	1.955500e-23
 1.511000e+1	1.925900e-23
 1.512000e+1	1.896400e-23
 1.513000e+1	1.866800e-23
 1.514000e+1	1.837200e-23
 1.515000e+1	1.807600e-23
 1.516000e+1	1.778100e-23
 1.517000e+1	1.748700e-23
 1.518000e+1	1.719300e-23
 1.519000e+1	1.690000e-23
 1.520000e+1	1.660700e-23
 1.521000e+1	1.631600e-23
 1.522000e+1	1.602600e-23
 1.523000e+1	1.573800e-23
 1.524000e+1	1.545100e-23
 1.525000e+1	1.516700e-23
 1.526000e+1	1.488500e-23
 1.527000e+1	1.460600e-23
 1.528000e+1	1.433000e-23
 1.529000e+1	1.405800e-23
 1.530000e+1	1.378900e-23
 1.531000e+1	1.352400e-23
 1.532000e+1	1.326200e-23
 1.533000e+1	1.300500e-23
 1.534000e+1	1.275200e-23
 1.535000e+1	1.250300e-23
 1.536000e+1	1.225800e-23
 1.537000e+1	1.201700e-23
 1.538000e+1	1.178100e-23
 1.539000e+1	1.154900e-23
 1.540000e+1	1.132200e-23
 1.541000e+1	1.109900e-23
 1.542000e+1	1.088200e-23
 1.543000e+1	1.066900e-23
 1.544000e+1	1.046100e-23
 1.545000e+1	1.025800e-23
 1.546000e+1	1.006000e-23
 1.547000e+1	9.867600e-24
 1.548000e+1	9.679700e-24
 1.549000e+1	9.496600e-24
 1.550000e+1	9.318400e-24
 1.551000e+1	9.145000e-24
 1.552000e+1	8.976100e-24
 1.553000e+1	8.811800e-24
 1.554000e+1	8.651900e-24
 1.555000e+1	8.496300e-24
 1.556000e+1	8.344700e-24
 1.557000e+1	8.197100e-24
 1.558000e+1	8.053400e-24
 1.559000e+1	7.913300e-24
 1.560000e+1	7.776800e-24
 1.561000e+1	7.643900e-24
 1.562000e+1	7.514200e-24
 1.563000e+1	7.387700e-24
 1.564000e+1	7.264400e-24
 1.565000e+1	7.143900e-24
 1.566000e+1	7.026300e-24
 1.567000e+1	6.911300e-24
 1.568000e+1	6.799000e-24
 1.569000e+1	6.689100e-24
 1.570000e+1	6.581700e-24
 1.571000e+1	6.476500e-24
 1.572000e+1	6.373500e-24
 1.573000e+1	6.272400e-24
 1.574000e+1	6.173100e-24
 1.575000e+1	6.075400e-24
 1.576000e+1	5.979200e-24
 1.577000e+1	5.884400e-24
 1.578000e+1	5.790800e-24
 1.579000e+1	5.698300e-24
 1.580000e+1	5.606700e-24
 1.581000e+1	5.516000e-24
 1.582000e+1	5.426100e-24
 1.583000e+1	5.336800e-24
 1.584000e+1	5.248200e-24
 1.585000e+1	5.160000e-24
 1.586000e+1	5.072400e-24
 1.587000e+1	4.985300e-24
 1.588000e+1	4.898700e-24
 1.589000e+1	4.812400e-24
 1.590000e+1	4.726600e-24
 1.591000e+1	4.641200e-24
 1.592000e+1	4.556100e-24
 1.593000e+1	4.471200e-24
 1.594000e+1	4.386600e-24
 1.595000e+1	4.302300e-24
 1.596000e+1	4.218100e-24
 1.597000e+1	4.134200e-24
 1.598000e+1	4.050400e-24
 1.599000e+1	3.966900e-24
 1.600000e+1	3.883600e-24
 1.601000e+1	3.800500e-24
 1.602000e+1	3.717700e-24
 1.603000e+1	3.635100e-24
 1.604000e+1	3.552900e-24
 1.605000e+1	3.471100e-24
 1.606000e+1	3.389700e-24
 1.607000e+1	3.308900e-24
 1.608000e+1	3.228600e-24
 1.609000e+1	3.148900e-24
 1.610000e+1	3.069900e-24
 1.611000e+1	2.991700e-24
 1.612000e+1	2.914200e-24
 1.613000e+1	2.837600e-24
 1.614000e+1	2.761800e-24
 1.615000e+1	2.686900e-24
 1.616000e+1	2.613100e-24
 1.617000e+1	2.540200e-24
 1.618000e+1	2.468400e-24
 1.619000e+1	2.397700e-24
 1.620000e+1	2.328200e-24
 1.621000e+1	2.259800e-24
 1.622000e+1	2.192700e-24
 1.623000e+1	2.126800e-24
 1.624000e+1	2.062300e-24
 1.625000e+1	1.999200e-24
 1.626000e+1	1.937400e-24
 1.627000e+1	1.877100e-24
 1.628000e+1	1.818300e-24
 1.629000e+1	1.761100e-24
 1.630000e+1	1.705300e-24
 1.631000e+1	1.651100e-24
 1.632000e+1	1.598500e-24
 1.633000e+1	1.547400e-24
 1.634000e+1	1.497900e-24
 1.635000e+1	1.450000e-24
 1.636000e+1	1.403600e-24
 1.637000e+1	1.358800e-24
 1.638000e+1	1.315600e-24
 1.639000e+1	1.273800e-24
 1.640000e+1	1.233600e-24
 1.641000e+1	1.194800e-24
 1.642000e+1	1.157500e-24
 1.643000e+1	1.121600e-24
 1.644000e+1	1.087200e-24
 1.645000e+1	1.054100e-24
 1.646000e+1	1.022400e-24
 1.647000e+1	9.919900e-25
 1.648000e+1	9.629000e-25
 1.649000e+1	9.350500e-25
 1.650000e+1	9.084200e-25
 1.651000e+1	8.829600e-25
 1.652000e+1	8.586400e-25
 1.653000e+1	8.354200e-25
 1.654000e+1	8.132500e-25
 1.655000e+1	7.921100e-25
 1.656000e+1	7.719400e-25
 1.657000e+1	7.527100e-25
 1.658000e+1	7.343700e-25
 1.659000e+1	7.169000e-25
 1.660000e+1	7.002400e-25
 1.661000e+1	6.843700e-25
 1.662000e+1	6.692400e-25
 1.663000e+1	6.548200e-25
 1.664000e+1	6.410700e-25
 1.665000e+1	6.279500e-25
 1.666000e+1	6.154300e-25
 1.667000e+1	6.034600e-25
 1.668000e+1	5.920100e-25
 1.669000e+1	5.810400e-25
 1.670000e+1	5.705000e-25
 1.671000e+1	5.603800e-25
 1.672000e+1	5.506300e-25
 1.673000e+1	5.412200e-25
 1.674000e+1	5.321300e-25
 1.675000e+1	5.233100e-25
 1.676000e+1	5.147600e-25
 1.677000e+1	5.064200e-25
 1.678000e+1	4.982900e-25
 1.679000e+1	4.903400e-25
 1.680000e+1	4.825300e-25
 1.681000e+1	4.748500e-25
 1.682000e+1	4.672700e-25
 1.683000e+1	4.597800e-25
 1.684000e+1	4.523400e-25
 1.685000e+1	4.449500e-25
 1.686000e+1	4.375700e-25
 1.687000e+1	4.302000e-25
 1.688000e+1	4.228100e-25
 1.689000e+1	4.153800e-25
 1.690000e+1	4.079200e-25
 1.691000e+1	4.004000e-25
 1.692000e+1	3.928200e-25
 1.693000e+1	3.851700e-25
 1.694000e+1	3.774500e-25
 1.695000e+1	3.696600e-25
 1.696000e+1	3.617900e-25
 1.697000e+1	3.538500e-25
 1.698000e+1	3.458300e-25
 1.699000e+1	3.377400e-25
 1.700000e+1	3.295700e-25
 1.701000e+1	3.213300e-25
 1.702000e+1	3.130300e-25
 1.703000e+1	3.046700e-25
 1.704000e+1	2.962500e-25
 1.705000e+1	2.877900e-25
 1.706000e+1	2.792900e-25
 1.707000e+1	2.707600e-25
 1.708000e+1	2.622100e-25
 1.709000e+1	2.536600e-25
 1.710000e+1	2.451100e-25
 1.711000e+1	2.365800e-25
 1.712000e+1	2.280900e-25
 1.713000e+1	2.196500e-25
 1.714000e+1	2.112700e-25
 1.715000e+1	2.029800e-25
 1.716000e+1	1.947800e-25
 1.717000e+1	1.866900e-25
 1.718000e+1	1.787200e-25
 1.719000e+1	1.708800e-25
 1.720000e+1	1.631900e-25
 1.721000e+1	1.556500e-25
 1.722000e+1	1.482800e-25
 1.723000e+1	1.410900e-25
 1.724000e+1	1.340900e-25
 1.725000e+1	1.272800e-25
 1.726000e+1	1.206600e-25
 1.727000e+1	1.142600e-25
 1.728000e+1	1.080700e-25
 1.729000e+1	1.021100e-25
 1.730000e+1	9.635900e-26
 1.731000e+1	9.084000e-26
 1.732000e+1	8.555000e-26
 1.733000e+1	8.049000e-26
 1.734000e+1	7.566100e-26
 1.735000e+1	7.106200e-26
 1.736000e+1	6.669300e-26
 1.737000e+1	6.255000e-26
 1.738000e+1	5.863000e-26
 1.739000e+1	5.492800e-26
 1.740000e+1	5.144200e-26
 1.741000e+1	4.816400e-26
 1.742000e+1	4.508900e-26
 1.743000e+1	4.221200e-26
 1.744000e+1	3.952400e-26
 1.745000e+1	3.702000e-26
 1.746000e+1	3.469200e-26
 1.747000e+1	3.253200e-26
 1.748000e+1	3.053300e-26
 1.749000e+1	2.868700e-26
 1.750000e+1	2.698700e-26
 1.751000e+1	2.542600e-26
 1.752000e+1	2.399500e-26
 1.753000e+1	2.268900e-26
 1.754000e+1	2.149900e-26
 1.755000e+1	2.042000e-26
 1.756000e+1	1.944400e-26
 1.757000e+1	1.856600e-26
 1.758000e+1	1.778000e-26
 1.759000e+1	1.707900e-26
 1.760000e+1	1.645900e-26
 1.761000e+1	1.591400e-26
 1.762000e+1	1.544000e-26
 1.763000e+1	1.503300e-26
 1.764000e+1	1.468700e-26
 1.765000e+1	1.440000e-26
 1.766000e+1	1.416600e-26
 1.767000e+1	1.398400e-26
 1.768000e+1	1.385000e-26
 1.769000e+1	1.375900e-26
 1.770000e+1	1.371000e-26
 1.771000e+1	1.370000e-26
 1.772000e+1	1.372500e-26
 1.773000e+1	1.378300e-26
 1.774000e+1	1.387200e-26
 1.775000e+1	1.398800e-26
 1.776000e+1	1.412900e-26
 1.777000e+1	1.429300e-26
 1.778000e+1	1.447600e-26
 1.779000e+1	1.467700e-26
 1.780000e+1	1.489100e-26
 1.781000e+1	1.511800e-26
 1.782000e+1	1.535300e-26
 1.783000e+1	1.559300e-26
 1.784000e+1	1.583600e-26
 1.785000e+1	1.607800e-26
 1.786000e+1	1.631700e-26
 1.787000e+1	1.654900e-26
 1.788000e+1	1.677000e-26
 1.789000e+1	1.697900e-26
 1.790000e+1	1.717000e-26
 1.791000e+1	1.734200e-26
 1.792000e+1	1.749200e-26
 1.793000e+1	1.761500e-26
 1.794000e+1	1.771100e-26
 1.795000e+1	1.777500e-26
 1.796000e+1	1.780700e-26
 1.797000e+1	1.780300e-26
 1.798000e+1	1.776300e-26
 1.799000e+1	1.768500e-26
 1.800000e+1	1.756600e-26
 1.801000e+1	1.740800e-26
 1.802000e+1	1.720800e-26
 1.803000e+1	1.696700e-26
 1.804000e+1	1.668500e-26
 1.805000e+1	1.636300e-26
 1.806000e+1	1.600000e-26
 1.807000e+1	1.559900e-26
 1.808000e+1	1.516100e-26
 1.809000e+1	1.468700e-26
 1.810000e+1	1.418000e-26
 1.811000e+1	1.364300e-26
 1.812000e+1	1.307800e-26
 1.813000e+1	1.248800e-26
 1.814000e+1	1.187700e-26
 1.815000e+1	1.124900e-26
 1.816000e+1	1.060600e-26
 1.817000e+1	9.953600e-27
 1.818000e+1	9.295200e-27
 1.819000e+1	8.634700e-27
 1.820000e+1	7.976400e-27
 1.821000e+1	7.324200e-27
 1.822000e+1	6.682100e-27
 1.823000e+1	6.054000e-27
 1.824000e+1	5.443500e-27
 1.825000e+1	4.854200e-27
 1.826000e+1	4.289600e-27
 1.827000e+1	3.752600e-27
 1.828000e+1	3.246100e-27
 1.829000e+1	2.772700e-27
 1.830000e+1	2.334500e-27
 1.831000e+1	1.933400e-27
 1.832000e+1	1.570900e-27
 1.833000e+1	1.248200e-27
 1.834000e+1	9.660000e-28
 1.835000e+1	7.246100e-28
 1.836000e+1	5.240400e-28
 1.837000e+1	3.638700e-28
 1.838000e+1	2.433400e-28
 1.839000e+1	1.613000e-28
 1.840000e+1	1.162800e-28
 1.841000e+1	1.065000e-28
 1.842000e+1	1.298700e-28
 1.843000e+1	1.840600e-28
 1.844000e+1	2.664700e-28
 1.845000e+1	3.743400e-28
 1.846000e+1	5.047200e-28
 1.847000e+1	6.545100e-28
 1.848000e+1	8.205500e-28
 1.849000e+1	9.996000e-28
 1.850000e+1	1.188400e-27
 1.851000e+1	1.383700e-27
 1.852000e+1	1.582300e-27
 1.853000e+1	1.781200e-27
 1.854000e+1	1.977200e-27
 1.855000e+1	2.167700e-27
 1.856000e+1	2.349800e-27
 1.857000e+1	2.521200e-27
 1.858000e+1	2.679600e-27
 1.859000e+1	2.823000e-27
 1.860000e+1	2.949700e-27
 1.861000e+1	3.058200e-27
 1.862000e+1	3.147300e-27
 1.863000e+1	3.216200e-27
 1.864000e+1	3.264200e-27
 1.865000e+1	3.291100e-27
 1.866000e+1	3.296800e-27
 1.867000e+1	3.281500e-27
 1.868000e+1	3.245900e-27
 1.869000e+1	3.190600e-27
 1.870000e+1	3.116700e-27
 1.871000e+1	3.025500e-27
 1.872000e+1	2.918300e-27
 1.873000e+1	2.796700e-27
 1.874000e+1	2.662600e-27
 1.875000e+1	2.517600e-27
 1.876000e+1	2.363700e-27
 1.877000e+1	2.203000e-27
 1.878000e+1	2.037300e-27
 1.879000e+1	1.868800e-27
 1.880000e+1	1.699300e-27
 1.881000e+1	1.530800e-27
 1.882000e+1	1.365200e-27
 1.883000e+1	1.204100e-27
 1.884000e+1	1.049100e-27
 1.885000e+1	9.017800e-28
 1.886000e+1	7.633800e-28
 1.887000e+1	6.350400e-28
 1.888000e+1	5.176900e-28
 1.889000e+1	4.120900e-28
 1.890000e+1	3.187900e-28
 1.891000e+1	2.381400e-28
 1.892000e+1	1.703000e-28
 1.893000e+1	1.152100e-28
 1.894000e+1	7.263500e-29
 1.895000e+1	4.215600e-29
 1.896000e+1	2.318300e-29
 1.897000e+1	1.496900e-29
 1.898000e+1	1.663100e-29
 1.899000e+1	2.716300e-29
 1.900000e+1	4.545800e-29
 1.901000e+1	7.033000e-29
 1.902000e+1	1.005300e-28
 1.903000e+1	1.347800e-28
 1.904000e+1	1.717900e-28
 1.905000e+1	2.102700e-28
 1.906000e+1	2.489600e-28
 1.907000e+1	2.866600e-28
 1.908000e+1	3.222600e-28
 1.909000e+1	3.547100e-28
 1.910000e+1	3.830900e-28
 1.911000e+1	4.066200e-28
 1.912000e+1	4.246300e-28
 1.913000e+1	4.366400e-28
 1.914000e+1	4.423200e-28
 1.915000e+1	4.415000e-28
 1.916000e+1	4.342200e-28
 1.917000e+1	4.206600e-28
 1.918000e+1	4.012100e-28
 1.919000e+1	3.764300e-28
 1.920000e+1	3.470500e-28
 1.921000e+1	3.139400e-28
 1.922000e+1	2.781600e-28
 1.923000e+1	2.408700e-28
 1.924000e+1	2.033800e-28
 1.925000e+1	1.670800e-28
 1.926000e+1	1.334900e-28
 1.927000e+1	1.041400e-28
 1.928000e+1	8.065000e-29
 1.929000e+1	6.464500e-29
 1.930000e+1	5.775000e-29
 1.931000e+1	6.157200e-29
 1.932000e+1	7.766900e-29
 1.933000e+1	1.075300e-28
 1.934000e+1	1.525500e-28
 1.935000e+1	2.140200e-28
 1.936000e+1	2.930800e-28
 1.937000e+1	3.907400e-28
 1.938000e+1	5.078100e-28
 1.939000e+1	6.449500e-28
 1.940000e+1	8.025900e-28
 1.941000e+1	9.809700e-28
 1.942000e+1	1.180100e-27
 1.943000e+1	1.399800e-27
 1.944000e+1	1.639700e-27
 1.945000e+1	1.899000e-27
 1.946000e+1	2.176900e-27
 1.947000e+1	2.472400e-27
 1.948000e+1	2.784000e-27
 1.949000e+1	3.110400e-27
 1.950000e+1	3.449800e-27
 1.951000e+1	3.800300e-27
 1.952000e+1	4.160000e-27
 1.953000e+1	4.526800e-27
 1.954000e+1	4.898200e-27
 1.955000e+1	5.272100e-27
 1.956000e+1	5.645800e-27
 1.957000e+1	6.016900e-27
 1.958000e+1	6.383000e-27
 1.959000e+1	6.741300e-27
 1.960000e+1	7.089600e-27
 1.961000e+1	7.425200e-27
 1.962000e+1	7.745800e-27
 1.963000e+1	8.049100e-27
 1.964000e+1	8.333000e-27
 1.965000e+1	8.595400e-27
 1.966000e+1	8.834500e-27
 1.967000e+1	9.048400e-27
 1.968000e+1	9.235700e-27
 1.969000e+1	9.395100e-27
 1.970000e+1	9.525600e-27
 1.971000e+1	9.626100e-27
 1.972000e+1	9.696200e-27
 1.973000e+1	9.735500e-27
 1.974000e+1	9.743800e-27
 1.975000e+1	9.721400e-27
 1.976000e+1	9.668400e-27
 1.977000e+1	9.585600e-27
 1.978000e+1	9.473700e-27
 1.979000e+1	9.333800e-27
 1.980000e+1	9.167000e-27
 1.981000e+1	8.974900e-27
 1.982000e+1	8.758800e-27
 1.983000e+1	8.520700e-27
 1.984000e+1	8.262400e-27
 1.985000e+1	7.985800e-27
 1.986000e+1	7.693100e-27
 1.987000e+1	7.386300e-27
 1.988000e+1	7.067800e-27
 1.989000e+1	6.739700e-27
 1.990000e+1	6.404300e-27
 1.991000e+1	6.063800e-27
 1.992000e+1	5.720400e-27
 1.993000e+1	5.376200e-27
 1.994000e+1	5.033400e-27
 1.995000e+1	4.693900e-27
 1.996000e+1	4.359600e-27
 1.997000e+1	4.032200e-27
 1.998000e+1	3.713500e-27
 1.999000e+1	3.404700e-27
 2.000000e+1	3.107300e-27
 2.001000e+1	2.822400e-27
 2.002000e+1	2.550900e-27
 2.003000e+1	2.293700e-27
 2.004000e+1	2.051300e-27
 2.005000e+1	1.824200e-27
 2.006000e+1	1.612800e-27
 2.007000e+1	1.417100e-27
 2.008000e+1	1.237100e-27
 2.009000e+1	1.072600e-27
 2.010000e+1	9.233000e-28
 2.011000e+1	7.888000e-28
 2.012000e+1	6.685300e-28
 2.013000e+1	5.618300e-28
 2.014000e+1	4.679600e-28
 2.015000e+1	3.861300e-28
 2.016000e+1	3.154800e-28
 2.017000e+1	2.551000e-28
 2.018000e+1	2.040600e-28
 2.019000e+1	1.614500e-28
 2.020000e+1	1.263400e-28
 2.021000e+1	9.782100e-29
 2.022000e+1	7.502800e-29
 2.023000e+1	5.714100e-29
 2.024000e+1	4.340200e-29
 2.025000e+1	3.311900e-29
 2.026000e+1	2.568100e-29
 2.027000e+1	2.056400e-29
 2.028000e+1	1.733400e-29
 2.029000e+1	1.565600e-29
 2.030000e+1	1.529400e-29
 2.031000e+1	1.611100e-29
 2.032000e+1	1.807200e-29
 2.033000e+1	2.123900e-29
 2.034000e+1	2.576800e-29
 2.035000e+1	3.190500e-29
 2.036000e+1	3.997900e-29
 2.037000e+1	5.039200e-29
 2.038000e+1	6.361400e-29
 2.039000e+1	8.016900e-29
 2.040000e+1	1.006300e-28
 2.041000e+1	1.255900e-28
 2.042000e+1	1.556700e-28
 2.043000e+1	1.915100e-28
 2.044000e+1	2.337400e-28
 2.045000e+1	2.829500e-28
 2.046000e+1	3.397300e-28
 2.047000e+1	4.046200e-28
 2.048000e+1	4.780800e-28
 2.049000e+1	5.605300e-28
 2.050000e+1	6.523100e-28
 2.051000e+1	7.536600e-28
 2.052000e+1	8.647400e-28
 2.053000e+1	9.855900e-28
 2.054000e+1	1.116200e-27
 2.055000e+1	1.256300e-27
 2.056000e+1	1.405700e-27
 2.057000e+1	1.563900e-27
 2.058000e+1	1.730500e-27
 2.059000e+1	1.904800e-27
 2.060000e+1	2.086100e-27
 2.061000e+1	2.273400e-27
 2.062000e+1	2.466000e-27
 2.063000e+1	2.662600e-27
 2.064000e+1	2.862200e-27
 2.065000e+1	3.063500e-27
 2.066000e+1	3.265400e-27
 2.067000e+1	3.466400e-27
 2.068000e+1	3.665100e-27
 2.069000e+1	3.860300e-27
 2.070000e+1	4.050400e-27
 2.071000e+1	4.234000e-27
 2.072000e+1	4.409900e-27
 2.073000e+1	4.576500e-27
 2.074000e+1	4.732600e-27
 2.075000e+1	4.876900e-27
 2.076000e+1	5.008200e-27
 2.077000e+1	5.125400e-27
 2.078000e+1	5.227500e-27
 2.079000e+1	5.313600e-27
 2.080000e+1	5.382900e-27
 2.081000e+1	5.434700e-27
 2.082000e+1	5.468600e-27
 2.083000e+1	5.484200e-27
 2.084000e+1	5.481200e-27
 2.085000e+1	5.459500e-27
 2.086000e+1	5.419300e-27
 2.087000e+1	5.360600e-27
 2.088000e+1	5.283900e-27
 2.089000e+1	5.189700e-27
 2.090000e+1	5.078700e-27
 2.091000e+1	4.951500e-27
 2.092000e+1	4.809200e-27
 2.093000e+1	4.652800e-27
 2.094000e+1	4.483400e-27
 2.095000e+1	4.302400e-27
 2.096000e+1	4.111100e-27
 2.097000e+1	3.910800e-27
 2.098000e+1	3.703100e-27
 2.099000e+1	3.489500e-27
 2.100000e+1	3.271600e-27
 2.101000e+1	3.051000e-27
 2.102000e+1	2.829200e-27
 2.103000e+1	2.607800e-27
 2.104000e+1	2.388300e-27
 2.105000e+1	2.172300e-27
 2.106000e+1	1.961200e-27
 2.107000e+1	1.756400e-27
 2.108000e+1	1.559100e-27
 2.109000e+1	1.370500e-27
 2.110000e+1	1.191800e-27
 2.111000e+1	1.023900e-27
 2.112000e+1	8.676800e-28
 2.113000e+1	7.238600e-28
 2.114000e+1	5.930500e-28
 2.115000e+1	4.757100e-28
 2.116000e+1	3.721700e-28
 2.117000e+1	2.826300e-28
 2.118000e+1	2.071300e-28
 2.119000e+1	1.455800e-28
 2.120000e+1	9.777600e-29
 2.121000e+1	6.336500e-29
 2.122000e+1	4.188000e-29
 2.123000e+1	3.274300e-29
 2.124000e+1	3.526500e-29
 2.125000e+1	4.866500e-29
 2.126000e+1	7.207600e-29
 2.127000e+1	1.045500e-28
 2.128000e+1	1.451000e-28
 2.129000e+1	1.926500e-28
 2.130000e+1	2.461100e-28
 2.131000e+1	3.043700e-28
 2.132000e+1	3.662900e-28
 2.133000e+1	4.307400e-28
 2.134000e+1	4.966000e-28
 2.135000e+1	5.627800e-28
 2.136000e+1	6.282200e-28
 2.137000e+1	6.919000e-28
 2.138000e+1	7.528800e-28
 2.139000e+1	8.102500e-28
 2.140000e+1	8.632300e-28
 2.141000e+1	9.110700e-28
 2.142000e+1	9.531400e-28
 2.143000e+1	9.889000e-28
 2.144000e+1	1.017900e-27
 2.145000e+1	1.039800e-27
 2.146000e+1	1.054500e-27
 2.147000e+1	1.061600e-27
 2.148000e+1	1.061300e-27
 2.149000e+1	1.053600e-27
 2.150000e+1	1.038600e-27
 2.151000e+1	1.016700e-27
 2.152000e+1	9.882700e-28
 2.153000e+1	9.536400e-28
 2.154000e+1	9.133900e-28
 2.155000e+1	8.681200e-28
 2.156000e+1	8.184600e-28
 2.157000e+1	7.651300e-28
 2.158000e+1	7.088600e-28
 2.159000e+1	6.504400e-28
 2.160000e+1	5.906500e-28
 2.161000e+1	5.303100e-28
 2.162000e+1	4.702200e-28
 2.163000e+1	4.111800e-28
 2.164000e+1	3.539600e-28
 2.165000e+1	2.993000e-28
 2.166000e+1	2.479300e-28
 2.167000e+1	2.004900e-28
 2.168000e+1	1.576000e-28
 2.169000e+1	1.197900e-28
 2.170000e+1	8.754000e-29
 2.171000e+1	6.125000e-29
 2.172000e+1	4.124300e-29
 2.173000e+1	2.776000e-29
 2.174000e+1	2.095700e-29
 2.175000e+1	2.090700e-29
 2.176000e+1	2.759700e-29
 2.177000e+1	4.092900e-29
 2.178000e+1	6.072300e-29
 2.179000e+1	8.672000e-29
 2.180000e+1	1.185800e-28
 2.181000e+1	1.559000e-28
 2.182000e+1	1.982000e-28
 2.183000e+1	2.449500e-28
 2.184000e+1	2.955600e-28
 2.185000e+1	3.493900e-28
 2.186000e+1	4.057800e-28
 2.187000e+1	4.640300e-28
 2.188000e+1	5.234000e-28
 2.189000e+1	5.831800e-28
 2.190000e+1	6.426200e-28
 2.191000e+1	7.009800e-28
 2.192000e+1	7.575700e-28
 2.193000e+1	8.116700e-28
 2.194000e+1	8.626400e-28
 2.195000e+1	9.098500e-28
 2.196000e+1	9.527300e-28
 2.197000e+1	9.907500e-28
 2.198000e+1	1.023500e-27
 2.199000e+1	1.050400e-27
 2.200000e+1	1.071400e-27
 2.201000e+1	1.086100e-27
 2.202000e+1	1.094200e-27
 2.203000e+1	1.095900e-27
 2.204000e+1	1.090900e-27
 2.205000e+1	1.079400e-27
 2.206000e+1	1.061500e-27
 2.207000e+1	1.037400e-27
 2.208000e+1	1.007500e-27
 2.209000e+1	9.719800e-28
 2.210000e+1	9.314200e-28
 2.211000e+1	8.862600e-28
 2.212000e+1	8.370500e-28
 2.213000e+1	7.843800e-28
 2.214000e+1	7.289100e-28
