 6.590000e+0	1.410700e-25
 6.600000e+0	1.411100e-25
 6.610000e+0	1.411700e-25
 6.620000e+0	1.412400e-25
 6.630000e+0	1.413200e-25
 6.640000e+0	1.414200e-25
 6.650000e+0	1.415500e-25
 6.660000e+0	1.416800e-25
 6.670000e+0	1.418400e-25
 6.680000e+0	1.420100e-25
 6.690000e+0	1.422000e-25
 6.700000e+0	1.424100e-25
 6.710000e+0	1.426200e-25
 6.720000e+0	1.428600e-25
 6.730000e+0	1.431200e-25
 6.740000e+0	1.434000e-25
 6.750000e+0	1.436900e-25
 6.760000e+0	1.440000e-25
 6.770000e+0	1.443200e-25
 6.780000e+0	1.446600e-25
 6.790000e+0	1.450200e-25
 6.800000e+0	1.453900e-25
 6.810000e+0	1.457800e-25
 6.820000e+0	1.461700e-25
 6.830000e+0	1.465800e-25
 6.840000e+0	1.470100e-25
 6.850000e+0	1.474500e-25
 6.860000e+0	1.479100e-25
 6.870000e+0	1.483700e-25
 6.880000e+0	1.488400e-25
 6.890000e+0	1.493300e-25
 6.900000e+0	1.498200e-25
 6.910000e+0	1.503200e-25
 6.920000e+0	1.508300e-25
 6.930000e+0	1.513400e-25
 6.940000e+0	1.518600e-25
 6.950000e+0	1.523900e-25
 6.960000e+0	1.529100e-25
 6.970000e+0	1.534400e-25
 6.980000e+0	1.539800e-25
 6.990000e+0	1.545100e-25
 7.000000e+0	1.550400e-25
 7.010000e+0	1.555800e-25
 7.020000e+0	1.561000e-25
 7.030000e+0	1.566200e-25
 7.040000e+0	1.571500e-25
 7.050000e+0	1.576700e-25
 7.060000e+0	1.581800e-25
 7.070000e+0	1.586900e-25
 7.080000e+0	1.591900e-25
 7.090000e+0	1.596800e-25
 7.100000e+0	1.601600e-25
 7.110000e+0	1.606300e-25
 7.120000e+0	1.610900e-25
 7.130000e+0	1.615300e-25
 7.140000e+0	1.619700e-25
 7.150000e+0	1.623900e-25
 7.160000e+0	1.627900e-25
 7.170000e+0	1.631900e-25
 7.180000e+0	1.635600e-25
 7.190000e+0	1.639200e-25
 7.200000e+0	1.642600e-25
 7.210000e+0	1.645800e-25
 7.220000e+0	1.648900e-25
 7.230000e+0	1.651700e-25
 7.240000e+0	1.654400e-25
 7.250000e+0	1.656900e-25
 7.260000e+0	1.659100e-25
 7.270000e+0	1.661200e-25
 7.280000e+0	1.663000e-25
 7.290000e+0	1.664700e-25
 7.300000e+0	1.666100e-25
 7.310000e+0	1.667300e-25
 7.320000e+0	1.668300e-25
 7.330000e+0	1.669000e-25
 7.340000e+0	1.669600e-25
 7.350000e+0	1.669900e-25
 7.360000e+0	1.670000e-25
 7.370000e+0	1.669900e-25
 7.380000e+0	1.669500e-25
 7.390000e+0	1.668900e-25
 7.400000e+0	1.668200e-25
 7.410000e+0	1.667200e-25
 7.420000e+0	1.665900e-25
 7.430000e+0	1.664500e-25
 7.440000e+0	1.662900e-25
 7.450000e+0	1.661100e-25
 7.460000e+0	1.659100e-25
 7.470000e+0	1.656800e-25
 7.480000e+0	1.654400e-25
 7.490000e+0	1.651900e-25
 7.500000e+0	1.649100e-25
 7.510000e+0	1.646200e-25
 7.520000e+0	1.643100e-25
 7.530000e+0	1.639800e-25
 7.540000e+0	1.636400e-25
 7.550000e+0	1.632900e-25
 7.560000e+0	1.629200e-25
 7.570000e+0	1.625400e-25
 7.580000e+0	1.621500e-25
 7.590000e+0	1.617400e-25
 7.600000e+0	1.613300e-25
 7.610000e+0	1.609100e-25
 7.620000e+0	1.604700e-25
 7.630000e+0	1.600300e-25
 7.640000e+0	1.595900e-25
 7.650000e+0	1.591300e-25
 7.660000e+0	1.586700e-25
 7.670000e+0	1.582100e-25
 7.680000e+0	1.577500e-25
 7.690000e+0	1.572800e-25
 7.700000e+0	1.568100e-25
 7.710000e+0	1.563400e-25
 7.720000e+0	1.558700e-25
 7.730000e+0	1.554000e-25
 7.740000e+0	1.549300e-25
 7.750000e+0	1.544700e-25
 7.760000e+0	1.540000e-25
 7.770000e+0	1.535500e-25
 7.780000e+0	1.531000e-25
 7.790000e+0	1.526500e-25
 7.800000e+0	1.522100e-25
 7.810000e+0	1.517800e-25
 7.820000e+0	1.513600e-25
 7.830000e+0	1.509500e-25
 7.840000e+0	1.505400e-25
 7.850000e+0	1.501500e-25
 7.860000e+0	1.497700e-25
 7.870000e+0	1.494000e-25
 7.880000e+0	1.490400e-25
 7.890000e+0	1.487000e-25
 7.900000e+0	1.483600e-25
 7.910000e+0	1.480500e-25
 7.920000e+0	1.477400e-25
 7.930000e+0	1.474500e-25
 7.940000e+0	1.471800e-25
 7.950000e+0	1.469200e-25
 7.960000e+0	1.466700e-25
 7.970000e+0	1.464500e-25
 7.980000e+0	1.462300e-25
 7.990000e+0	1.460400e-25
 8.000000e+0	1.458600e-25
 8.010000e+0	1.457000e-25
 8.020000e+0	1.455500e-25
 8.030000e+0	1.454200e-25
 8.040000e+0	1.453100e-25
 8.050000e+0	1.452100e-25
 8.060000e+0	1.451300e-25
 8.070000e+0	1.450700e-25
 8.080000e+0	1.450200e-25
 8.090000e+0	1.449900e-25
 8.100000e+0	1.449700e-25
 8.110000e+0	1.449700e-25
 8.120000e+0	1.449800e-25
 8.130000e+0	1.450100e-25
 8.140000e+0	1.450600e-25
 8.150000e+0	1.451200e-25
 8.160000e+0	1.451900e-25
 8.170000e+0	1.452700e-25
 8.180000e+0	1.453700e-25
 8.190000e+0	1.454800e-25
 8.200000e+0	1.456000e-25
 8.210000e+0	1.457400e-25
 8.220000e+0	1.458800e-25
 8.230000e+0	1.460300e-25
 8.240000e+0	1.462000e-25
 8.250000e+0	1.463700e-25
 8.260000e+0	1.465500e-25
 8.270000e+0	1.467300e-25
 8.280000e+0	1.469300e-25
 8.290000e+0	1.471300e-25
 8.300000e+0	1.473300e-25
 8.310000e+0	1.475400e-25
 8.320000e+0	1.477600e-25
 8.330000e+0	1.479700e-25
 8.340000e+0	1.481900e-25
 8.350000e+0	1.484100e-25
 8.360000e+0	1.486300e-25
 8.370000e+0	1.488600e-25
 8.380000e+0	1.490800e-25
 8.390000e+0	1.493000e-25
 8.400000e+0	1.495100e-25
 8.410000e+0	1.497300e-25
 8.420000e+0	1.499400e-25
 8.430000e+0	1.501500e-25
 8.440000e+0	1.503500e-25
 8.450000e+0	1.505400e-25
 8.460000e+0	1.507300e-25
 8.470000e+0	1.509100e-25
 8.480000e+0	1.510900e-25
 8.490000e+0	1.512500e-25
 8.500000e+0	1.514100e-25
 8.510000e+0	1.515600e-25
 8.520000e+0	1.516900e-25
 8.530000e+0	1.518200e-25
 8.540000e+0	1.519300e-25
 8.550000e+0	1.520400e-25
 8.560000e+0	1.521300e-25
 8.570000e+0	1.522000e-25
 8.580000e+0	1.522700e-25
 8.590000e+0	1.523100e-25
 8.600000e+0	1.523500e-25
 8.610000e+0	1.523700e-25
 8.620000e+0	1.523700e-25
 8.630000e+0	1.523600e-25
 8.640000e+0	1.523400e-25
 8.650000e+0	1.523000e-25
 8.660000e+0	1.522400e-25
 8.670000e+0	1.521600e-25
 8.680000e+0	1.520700e-25
 8.690000e+0	1.519700e-25
 8.700000e+0	1.518400e-25
 8.710000e+0	1.517000e-25
 8.720000e+0	1.515400e-25
 8.730000e+0	1.513700e-25
 8.740000e+0	1.511800e-25
 8.750000e+0	1.509700e-25
 8.760000e+0	1.507400e-25
 8.770000e+0	1.505000e-25
 8.780000e+0	1.502400e-25
 8.790000e+0	1.499700e-25
 8.800000e+0	1.496800e-25
 8.810000e+0	1.493700e-25
 8.820000e+0	1.490500e-25
 8.830000e+0	1.487100e-25
 8.840000e+0	1.483500e-25
 8.850000e+0	1.479900e-25
 8.860000e+0	1.476000e-25
 8.870000e+0	1.472100e-25
 8.880000e+0	1.468000e-25
 8.890000e+0	1.463700e-25
 8.900000e+0	1.459300e-25
 8.910000e+0	1.454900e-25
 8.920000e+0	1.450200e-25
 8.930000e+0	1.445500e-25
 8.940000e+0	1.440700e-25
 8.950000e+0	1.435800e-25
 8.960000e+0	1.430700e-25
 8.970000e+0	1.425600e-25
 8.980000e+0	1.420400e-25
 8.990000e+0	1.415100e-25
 9.000000e+0	1.409700e-25
 9.010000e+0	1.404300e-25
 9.020000e+0	1.398800e-25
 9.030000e+0	1.393300e-25
 9.040000e+0	1.387700e-25
 9.050000e+0	1.382100e-25
 9.060000e+0	1.376400e-25
 9.070000e+0	1.370700e-25
 9.080000e+0	1.365000e-25
 9.090000e+0	1.359200e-25
 9.100000e+0	1.353500e-25
 9.110000e+0	1.347700e-25
 9.120000e+0	1.342000e-25
 9.130000e+0	1.336300e-25
 9.140000e+0	1.330600e-25
 9.150000e+0	1.324900e-25
 9.160000e+0	1.319200e-25
 9.170000e+0	1.313600e-25
 9.180000e+0	1.308000e-25
 9.190000e+0	1.302500e-25
 9.200000e+0	1.297000e-25
 9.210000e+0	1.291600e-25
 9.220000e+0	1.286300e-25
 9.230000e+0	1.281000e-25
 9.240000e+0	1.275800e-25
 9.250000e+0	1.270700e-25
 9.260000e+0	1.265700e-25
 9.270000e+0	1.260800e-25
 9.280000e+0	1.256000e-25
 9.290000e+0	1.251300e-25
 9.300000e+0	1.246700e-25
 9.310000e+0	1.242200e-25
 9.320000e+0	1.237800e-25
 9.330000e+0	1.233600e-25
 9.340000e+0	1.229400e-25
 9.350000e+0	1.225400e-25
 9.360000e+0	1.221600e-25
 9.370000e+0	1.217800e-25
 9.380000e+0	1.214300e-25
 9.390000e+0	1.210800e-25
 9.400000e+0	1.207500e-25
 9.410000e+0	1.204300e-25
 9.420000e+0	1.201300e-25
 9.430000e+0	1.198500e-25
 9.440000e+0	1.195800e-25
 9.450000e+0	1.193200e-25
 9.460000e+0	1.190800e-25
 9.470000e+0	1.188500e-25
 9.480000e+0	1.186400e-25
 9.490000e+0	1.184500e-25
 9.500000e+0	1.182700e-25
 9.510000e+0	1.181100e-25
 9.520000e+0	1.179600e-25
 9.530000e+0	1.178200e-25
 9.540000e+0	1.177100e-25
 9.550000e+0	1.176000e-25
 9.560000e+0	1.175200e-25
 9.570000e+0	1.174400e-25
 9.580000e+0	1.173800e-25
 9.590000e+0	1.173400e-25
 9.600000e+0	1.173100e-25
 9.610000e+0	1.172900e-25
 9.620000e+0	1.172900e-25
 9.630000e+0	1.173000e-25
 9.640000e+0	1.173300e-25
 9.650000e+0	1.173600e-25
 9.660000e+0	1.174100e-25
 9.670000e+0	1.174700e-25
 9.680000e+0	1.175500e-25
 9.690000e+0	1.176300e-25
 9.700000e+0	1.177200e-25
 9.710000e+0	1.178300e-25
 9.720000e+0	1.179400e-25
 9.730000e+0	1.180700e-25
 9.740000e+0	1.182000e-25
 9.750000e+0	1.183400e-25
 9.760000e+0	1.184900e-25
 9.770000e+0	1.186500e-25
 9.780000e+0	1.188200e-25
 9.790000e+0	1.189900e-25
 9.800000e+0	1.191700e-25
 9.810000e+0	1.193500e-25
 9.820000e+0	1.195400e-25
 9.830000e+0	1.197300e-25
 9.840000e+0	1.199200e-25
 9.850000e+0	1.201200e-25
 9.860000e+0	1.203300e-25
 9.870000e+0	1.205300e-25
 9.880000e+0	1.207400e-25
 9.890000e+0	1.209500e-25
 9.900000e+0	1.211500e-25
 9.910000e+0	1.213600e-25
 9.920000e+0	1.215700e-25
 9.930000e+0	1.217700e-25
 9.940000e+0	1.219800e-25
 9.950000e+0	1.221800e-25
 9.960000e+0	1.223800e-25
 9.970000e+0	1.225800e-25
 9.980000e+0	1.227700e-25
 9.990000e+0	1.229600e-25
 1.000000e+1	1.231400e-25
 1.001000e+1	1.233200e-25
 1.002000e+1	1.234900e-25
 1.003000e+1	1.236600e-25
 1.004000e+1	1.238200e-25
 1.005000e+1	1.239700e-25
 1.006000e+1	1.241200e-25
 1.007000e+1	1.242500e-25
 1.008000e+1	1.243800e-25
 1.009000e+1	1.245000e-25
 1.010000e+1	1.246100e-25
 1.011000e+1	1.247100e-25
 1.012000e+1	1.248000e-25
 1.013000e+1	1.248800e-25
 1.014000e+1	1.249500e-25
 1.015000e+1	1.250000e-25
 1.016000e+1	1.250500e-25
 1.017000e+1	1.250800e-25
 1.018000e+1	1.251100e-25
 1.019000e+1	1.251200e-25
 1.020000e+1	1.251100e-25
 1.021000e+1	1.251000e-25
 1.022000e+1	1.250700e-25
 1.023000e+1	1.250200e-25
 1.024000e+1	1.249700e-25
 1.025000e+1	1.249000e-25
 1.026000e+1	1.248200e-25
 1.027000e+1	1.247200e-25
 1.028000e+1	1.246100e-25
 1.029000e+1	1.244800e-25
 1.030000e+1	1.243400e-25
 1.031000e+1	1.241900e-25
 1.032000e+1	1.240200e-25
 1.033000e+1	1.238400e-25
 1.034000e+1	1.236400e-25
 1.035000e+1	1.234300e-25
 1.036000e+1	1.232100e-25
 1.037000e+1	1.229700e-25
 1.038000e+1	1.227100e-25
 1.039000e+1	1.224500e-25
 1.040000e+1	1.221600e-25
 1.041000e+1	1.218700e-25
 1.042000e+1	1.215600e-25
 1.043000e+1	1.212400e-25
 1.044000e+1	1.209000e-25
 1.045000e+1	1.205500e-25
 1.046000e+1	1.201900e-25
 1.047000e+1	1.198100e-25
 1.048000e+1	1.194200e-25
 1.049000e+1	1.190200e-25
 1.050000e+1	1.186100e-25
 1.051000e+1	1.181900e-25
 1.052000e+1	1.177500e-25
 1.053000e+1	1.173000e-25
 1.054000e+1	1.168400e-25
 1.055000e+1	1.163700e-25
 1.056000e+1	1.158900e-25
 1.057000e+1	1.154000e-25
 1.058000e+1	1.149000e-25
 1.059000e+1	1.143900e-25
 1.060000e+1	1.138700e-25
 1.061000e+1	1.133500e-25
 1.062000e+1	1.128100e-25
 1.063000e+1	1.122700e-25
 1.064000e+1	1.117200e-25
 1.065000e+1	1.111600e-25
 1.066000e+1	1.105900e-25
 1.067000e+1	1.100200e-25
 1.068000e+1	1.094400e-25
 1.069000e+1	1.088600e-25
 1.070000e+1	1.082700e-25
 1.071000e+1	1.076800e-25
 1.072000e+1	1.070800e-25
 1.073000e+1	1.064800e-25
 1.074000e+1	1.058800e-25
 1.075000e+1	1.052700e-25
 1.076000e+1	1.046600e-25
 1.077000e+1	1.040500e-25
 1.078000e+1	1.034400e-25
 1.079000e+1	1.028200e-25
 1.080000e+1	1.022100e-25
 1.081000e+1	1.015900e-25
 1.082000e+1	1.009800e-25
 1.083000e+1	1.003700e-25
 1.084000e+1	9.975200e-26
 1.085000e+1	9.914000e-26
 1.086000e+1	9.853000e-26
 1.087000e+1	9.792300e-26
 1.088000e+1	9.731900e-26
 1.089000e+1	9.671700e-26
 1.090000e+1	9.611900e-26
 1.091000e+1	9.552600e-26
 1.092000e+1	9.493600e-26
 1.093000e+1	9.435200e-26
 1.094000e+1	9.377300e-26
 1.095000e+1	9.319900e-26
 1.096000e+1	9.263200e-26
 1.097000e+1	9.207100e-26
 1.098000e+1	9.151700e-26
 1.099000e+1	9.096900e-26
 1.100000e+1	9.043000e-26
 1.101000e+1	8.989800e-26
 1.102000e+1	8.937400e-26
 1.103000e+1	8.885900e-26
 1.104000e+1	8.835300e-26
 1.105000e+1	8.785500e-26
 1.106000e+1	8.736700e-26
 1.107000e+1	8.688900e-26
 1.108000e+1	8.642100e-26
 1.109000e+1	8.596300e-26
 1.110000e+1	8.551500e-26
 1.111000e+1	8.507900e-26
 1.112000e+1	8.465300e-26
 1.113000e+1	8.423900e-26
 1.114000e+1	8.383600e-26
 1.115000e+1	8.344400e-26
 1.116000e+1	8.306500e-26
 1.117000e+1	8.269700e-26
 1.118000e+1	8.234200e-26
 1.119000e+1	8.199900e-26
 1.120000e+1	8.166900e-26
 1.121000e+1	8.135100e-26
 1.122000e+1	8.104600e-26
 1.123000e+1	8.075400e-26
 1.124000e+1	8.047500e-26
 1.125000e+1	8.021000e-26
 1.126000e+1	7.995700e-26
 1.127000e+1	7.971800e-26
 1.128000e+1	7.949200e-26
 1.129000e+1	7.927900e-26
 1.130000e+1	7.908000e-26
 1.131000e+1	7.889400e-26
 1.132000e+1	7.872200e-26
 1.133000e+1	7.856300e-26
 1.134000e+1	7.841800e-26
 1.135000e+1	7.828600e-26
 1.136000e+1	7.816800e-26
 1.137000e+1	7.806300e-26
 1.138000e+1	7.797200e-26
 1.139000e+1	7.789300e-26
 1.140000e+1	7.782800e-26
 1.141000e+1	7.777700e-26
 1.142000e+1	7.773800e-26
 1.143000e+1	7.771200e-26
 1.144000e+1	7.769900e-26
 1.145000e+1	7.769900e-26
 1.146000e+1	7.771200e-26
 1.147000e+1	7.773700e-26
 1.148000e+1	7.777500e-26
 1.149000e+1	7.782500e-26
 1.150000e+1	7.788700e-26
 1.151000e+1	7.796000e-26
 1.152000e+1	7.804600e-26
 1.153000e+1	7.814300e-26
 1.154000e+1	7.825200e-26
 1.155000e+1	7.837100e-26
 1.156000e+1	7.850200e-26
 1.157000e+1	7.864400e-26
 1.158000e+1	7.879600e-26
 1.159000e+1	7.895800e-26
 1.160000e+1	7.913100e-26
 1.161000e+1	7.931300e-26
 1.162000e+1	7.950500e-26
 1.163000e+1	7.970700e-26
 1.164000e+1	7.991800e-26
 1.165000e+1	8.013700e-26
 1.166000e+1	8.036600e-26
 1.167000e+1	8.060200e-26
 1.168000e+1	8.084700e-26
 1.169000e+1	8.110000e-26
 1.170000e+1	8.136000e-26
 1.171000e+1	8.162800e-26
 1.172000e+1	8.190300e-26
 1.173000e+1	8.218400e-26
 1.174000e+1	8.247200e-26
 1.175000e+1	8.276600e-26
 1.176000e+1	8.306600e-26
 1.177000e+1	8.337200e-26
 1.178000e+1	8.368300e-26
 1.179000e+1	8.399900e-26
 1.180000e+1	8.431900e-26
 1.181000e+1	8.464400e-26
 1.182000e+1	8.497400e-26
 1.183000e+1	8.530700e-26
 1.184000e+1	8.564300e-26
 1.185000e+1	8.598300e-26
 1.186000e+1	8.632600e-26
 1.187000e+1	8.667100e-26
 1.188000e+1	8.701900e-26
 1.189000e+1	8.736900e-26
 1.190000e+1	8.772100e-26
 1.191000e+1	8.807400e-26
 1.192000e+1	8.842800e-26
 1.193000e+1	8.878300e-26
 1.194000e+1	8.913800e-26
 1.195000e+1	8.949400e-26
 1.196000e+1	8.985000e-26
 1.197000e+1	9.020600e-26
 1.198000e+1	9.056100e-26
 1.199000e+1	9.091500e-26
 1.200000e+1	9.126800e-26
 1.201000e+1	9.162000e-26
 1.202000e+1	9.197000e-26
 1.203000e+1	9.231800e-26
 1.204000e+1	9.266400e-26
 1.205000e+1	9.300800e-26
 1.206000e+1	9.334800e-26
 1.207000e+1	9.368600e-26
 1.208000e+1	9.402100e-26
 1.209000e+1	9.435200e-26
 1.210000e+1	9.467900e-26
 1.211000e+1	9.500300e-26
 1.212000e+1	9.532200e-26
 1.213000e+1	9.563700e-26
 1.214000e+1	9.594700e-26
 1.215000e+1	9.625200e-26
 1.216000e+1	9.655200e-26
 1.217000e+1	9.684700e-26
 1.218000e+1	9.713700e-26
 1.219000e+1	9.742000e-26
 1.220000e+1	9.769800e-26
 1.221000e+1	9.797000e-26
 1.222000e+1	9.823500e-26
 1.223000e+1	9.849400e-26
 1.224000e+1	9.874700e-26
 1.225000e+1	9.899200e-26
 1.226000e+1	9.923100e-26
 1.227000e+1	9.946200e-26
 1.228000e+1	9.968600e-26
 1.229000e+1	9.990300e-26
 1.230000e+1	1.001100e-25
 1.231000e+1	1.003100e-25
 1.232000e+1	1.005100e-25
 1.233000e+1	1.006900e-25
 1.234000e+1	1.008700e-25
 1.235000e+1	1.010400e-25
 1.236000e+1	1.012000e-25
 1.237000e+1	1.013500e-25
 1.238000e+1	1.014900e-25
 1.239000e+1	1.016300e-25
 1.240000e+1	1.017600e-25
 1.241000e+1	1.018700e-25
 1.242000e+1	1.019800e-25
 1.243000e+1	1.020800e-25
 1.244000e+1	1.021700e-25
 1.245000e+1	1.022500e-25
 1.246000e+1	1.023200e-25
 1.247000e+1	1.023900e-25
 1.248000e+1	1.024400e-25
 1.249000e+1	1.024800e-25
 1.250000e+1	1.025200e-25
 1.251000e+1	1.025400e-25
 1.252000e+1	1.025600e-25
 1.253000e+1	1.025600e-25
 1.254000e+1	1.025600e-25
 1.255000e+1	1.025500e-25
 1.256000e+1	1.025200e-25
 1.257000e+1	1.024900e-25
 1.258000e+1	1.024500e-25
 1.259000e+1	1.024000e-25
 1.260000e+1	1.023300e-25
 1.261000e+1	1.022600e-25
 1.262000e+1	1.021800e-25
 1.263000e+1	1.020900e-25
 1.264000e+1	1.019900e-25
 1.265000e+1	1.018900e-25
 1.266000e+1	1.017700e-25
 1.267000e+1	1.016400e-25
 1.268000e+1	1.015000e-25
 1.269000e+1	1.013500e-25
 1.270000e+1	1.012000e-25
 1.271000e+1	1.010300e-25
 1.272000e+1	1.008600e-25
 1.273000e+1	1.006700e-25
 1.274000e+1	1.004800e-25
 1.275000e+1	1.002800e-25
 1.276000e+1	1.000700e-25
 1.277000e+1	9.985000e-26
 1.278000e+1	9.962100e-26
 1.279000e+1	9.938400e-26
 1.280000e+1	9.913800e-26
 1.281000e+1	9.888300e-26
 1.282000e+1	9.862000e-26
 1.283000e+1	9.834900e-26
 1.284000e+1	9.806900e-26
 1.285000e+1	9.778000e-26
 1.286000e+1	9.748400e-26
 1.287000e+1	9.718000e-26
 1.288000e+1	9.686700e-26
 1.289000e+1	9.654700e-26
 1.290000e+1	9.621900e-26
 1.291000e+1	9.588400e-26
 1.292000e+1	9.554000e-26
 1.293000e+1	9.519000e-26
 1.294000e+1	9.483200e-26
 1.295000e+1	9.446700e-26
 1.296000e+1	9.409400e-26
 1.297000e+1	9.371500e-26
 1.298000e+1	9.332900e-26
 1.299000e+1	9.293600e-26
 1.300000e+1	9.253600e-26
 1.301000e+1	9.213000e-26
 1.302000e+1	9.171800e-26
 1.303000e+1	9.129900e-26
 1.304000e+1	9.087400e-26
 1.305000e+1	9.044300e-26
 1.306000e+1	9.000600e-26
 1.307000e+1	8.956400e-26
 1.308000e+1	8.911600e-26
 1.309000e+1	8.866200e-26
 1.310000e+1	8.820300e-26
 1.311000e+1	8.773800e-26
 1.312000e+1	8.726900e-26
 1.313000e+1	8.679400e-26
 1.314000e+1	8.631500e-26
 1.315000e+1	8.583000e-26
 1.316000e+1	8.534200e-26
 1.317000e+1	8.484800e-26
 1.318000e+1	8.435100e-26
 1.319000e+1	8.384900e-26
 1.320000e+1	8.334300e-26
 1.321000e+1	8.283300e-26
 1.322000e+1	8.231900e-26
 1.323000e+1	8.180100e-26
 1.324000e+1	8.128000e-26
 1.325000e+1	8.075600e-26
 1.326000e+1	8.022800e-26
 1.327000e+1	7.969700e-26
 1.328000e+1	7.916300e-26
 1.329000e+1	7.862500e-26
 1.330000e+1	7.808600e-26
 1.331000e+1	7.754300e-26
 1.332000e+1	7.699800e-26
 1.333000e+1	7.645000e-26
 1.334000e+1	7.590000e-26
 1.335000e+1	7.534800e-26
 1.336000e+1	7.479400e-26
 1.337000e+1	7.423800e-26
 1.338000e+1	7.368000e-26
 1.339000e+1	7.312000e-26
 1.340000e+1	7.255900e-26
 1.341000e+1	7.199600e-26
 1.342000e+1	7.143200e-26
 1.343000e+1	7.086700e-26
 1.344000e+1	7.030000e-26
 1.345000e+1	6.973200e-26
 1.346000e+1	6.916400e-26
 1.347000e+1	6.859500e-26
 1.348000e+1	6.802500e-26
 1.349000e+1	6.745400e-26
 1.350000e+1	6.688300e-26
 1.351000e+1	6.631200e-26
 1.352000e+1	6.574000e-26
 1.353000e+1	6.516900e-26
 1.354000e+1	6.459700e-26
 1.355000e+1	6.402500e-26
 1.356000e+1	6.345300e-26
 1.357000e+1	6.288200e-26
 1.358000e+1	6.231100e-26
 1.359000e+1	6.174000e-26
 1.360000e+1	6.117000e-26
 1.361000e+1	6.060100e-26
 1.362000e+1	6.003200e-26
 1.363000e+1	5.946400e-26
 1.364000e+1	5.889700e-26
 1.365000e+1	5.833100e-26
 1.366000e+1	5.776600e-26
 1.367000e+1	5.720200e-26
 1.368000e+1	5.663900e-26
 1.369000e+1	5.607800e-26
 1.370000e+1	5.551800e-26
 1.371000e+1	5.496000e-26
 1.372000e+1	5.440300e-26
 1.373000e+1	5.384700e-26
 1.374000e+1	5.329400e-26
 1.375000e+1	5.274200e-26
 1.376000e+1	5.219200e-26
 1.377000e+1	5.164400e-26
 1.378000e+1	5.109700e-26
 1.379000e+1	5.055300e-26
 1.380000e+1	5.001100e-26
 1.381000e+1	4.947100e-26
 1.382000e+1	4.893400e-26
 1.383000e+1	4.839800e-26
 1.384000e+1	4.786500e-26
 1.385000e+1	4.733500e-26
 1.386000e+1	4.680700e-26
 1.387000e+1	4.628100e-26
 1.388000e+1	4.575800e-26
 1.389000e+1	4.523800e-26
 1.390000e+1	4.472000e-26
 1.391000e+1	4.420500e-26
 1.392000e+1	4.369300e-26
 1.393000e+1	4.318300e-26
 1.394000e+1	4.267600e-26
 1.395000e+1	4.217300e-26
 1.396000e+1	4.167200e-26
 1.397000e+1	4.117400e-26
 1.398000e+1	4.067900e-26
 1.399000e+1	4.018800e-26
 1.400000e+1	3.969900e-26
 1.401000e+1	3.921400e-26
 1.402000e+1	3.873100e-26
 1.403000e+1	3.825200e-26
 1.404000e+1	3.777600e-26
 1.405000e+1	3.730400e-26
 1.406000e+1	3.683400e-26
 1.407000e+1	3.636800e-26
 1.408000e+1	3.590600e-26
 1.409000e+1	3.544600e-26
 1.410000e+1	3.499000e-26
 1.411000e+1	3.453800e-26
 1.412000e+1	3.408900e-26
 1.413000e+1	3.364300e-26
 1.414000e+1	3.320100e-26
 1.415000e+1	3.276200e-26
 1.416000e+1	3.232700e-26
 1.417000e+1	3.189600e-26
 1.418000e+1	3.146800e-26
 1.419000e+1	3.104300e-26
 1.420000e+1	3.062200e-26
 1.421000e+1	3.020500e-26
 1.422000e+1	2.979100e-26
 1.423000e+1	2.938100e-26
 1.424000e+1	2.897400e-26
 1.425000e+1	2.857100e-26
 1.426000e+1	2.817200e-26
 1.427000e+1	2.777600e-26
 1.428000e+1	2.738400e-26
 1.429000e+1	2.699600e-26
 1.430000e+1	2.661100e-26
 1.431000e+1	2.623000e-26
 1.432000e+1	2.585200e-26
 1.433000e+1	2.547800e-26
 1.434000e+1	2.510800e-26
 1.435000e+1	2.474100e-26
 1.436000e+1	2.437800e-26
 1.437000e+1	2.401900e-26
 1.438000e+1	2.366300e-26
 1.439000e+1	2.331100e-26
 1.440000e+1	2.296300e-26
 1.441000e+1	2.261800e-26
 1.442000e+1	2.227700e-26
 1.443000e+1	2.193900e-26
 1.444000e+1	2.160500e-26
 1.445000e+1	2.127500e-26
 1.446000e+1	2.094800e-26
 1.447000e+1	2.062500e-26
 1.448000e+1	2.030500e-26
 1.449000e+1	1.998900e-26
 1.450000e+1	1.967600e-26
 1.451000e+1	1.936700e-26
 1.452000e+1	1.906100e-26
 1.453000e+1	1.875900e-26
 1.454000e+1	1.846100e-26
 1.455000e+1	1.816600e-26
 1.456000e+1	1.787400e-26
 1.457000e+1	1.758600e-26
 1.458000e+1	1.730100e-26
 1.459000e+1	1.701900e-26
 1.460000e+1	1.674100e-26
 1.461000e+1	1.646700e-26
 1.462000e+1	1.619500e-26
 1.463000e+1	1.592700e-26
 1.464000e+1	1.566300e-26
 1.465000e+1	1.540100e-26
 1.466000e+1	1.514300e-26
 1.467000e+1	1.488900e-26
 1.468000e+1	1.463700e-26
 1.469000e+1	1.438900e-26
 1.470000e+1	1.414400e-26
 1.471000e+1	1.390200e-26
 1.472000e+1	1.366300e-26
 1.473000e+1	1.342700e-26
 1.474000e+1	1.319500e-26
 1.475000e+1	1.296600e-26
 1.476000e+1	1.273900e-26
 1.477000e+1	1.251600e-26
 1.478000e+1	1.229600e-26
 1.479000e+1	1.207900e-26
 1.480000e+1	1.186400e-26
 1.481000e+1	1.165300e-26
