 2.765000e+1	3.705600e-27
 2.766000e+1	3.718400e-27
 2.767000e+1	3.732000e-27
 2.768000e+1	3.746400e-27
 2.769000e+1	3.761600e-27
 2.770000e+1	3.777700e-27
 2.771000e+1	3.794700e-27
 2.772000e+1	3.812600e-27
 2.773000e+1	3.831400e-27
 2.774000e+1	3.851200e-27
 2.775000e+1	3.872000e-27
 2.776000e+1	3.893800e-27
 2.777000e+1	3.916600e-27
 2.778000e+1	3.940500e-27
 2.779000e+1	3.965400e-27
 2.780000e+1	3.991400e-27
 2.781000e+1	4.018400e-27
 2.782000e+1	4.046500e-27
 2.783000e+1	4.075700e-27
 2.784000e+1	4.106000e-27
 2.785000e+1	4.137300e-27
 2.786000e+1	4.169700e-27
 2.787000e+1	4.203100e-27
 2.788000e+1	4.237500e-27
 2.789000e+1	4.273000e-27
 2.790000e+1	4.309500e-27
 2.791000e+1	4.346900e-27
 2.792000e+1	4.385300e-27
 2.793000e+1	4.424600e-27
 2.794000e+1	4.464800e-27
 2.795000e+1	4.505900e-27
 2.796000e+1	4.547800e-27
 2.797000e+1	4.590500e-27
 2.798000e+1	4.634000e-27
 2.799000e+1	4.678200e-27
 2.800000e+1	4.723000e-27
 2.801000e+1	4.768500e-27
 2.802000e+1	4.814500e-27
 2.803000e+1	4.861000e-27
 2.804000e+1	4.908000e-27
 2.805000e+1	4.955400e-27
 2.806000e+1	5.003100e-27
 2.807000e+1	5.051200e-27
 2.808000e+1	5.099400e-27
 2.809000e+1	5.147800e-27
 2.810000e+1	5.196300e-27
 2.811000e+1	5.244900e-27
 2.812000e+1	5.293500e-27
 2.813000e+1	5.341900e-27
 2.814000e+1	5.390300e-27
 2.815000e+1	5.438400e-27
 2.816000e+1	5.486300e-27
 2.817000e+1	5.533800e-27
 2.818000e+1	5.580900e-27
 2.819000e+1	5.627500e-27
 2.820000e+1	5.673600e-27
 2.821000e+1	5.719100e-27
 2.822000e+1	5.763900e-27
 2.823000e+1	5.807900e-27
 2.824000e+1	5.851200e-27
 2.825000e+1	5.893600e-27
 2.826000e+1	5.935100e-27
 2.827000e+1	5.975700e-27
 2.828000e+1	6.015200e-27
 2.829000e+1	6.053600e-27
 2.830000e+1	6.090900e-27
 2.831000e+1	6.127000e-27
 2.832000e+1	6.162000e-27
 2.833000e+1	6.195600e-27
 2.834000e+1	6.228000e-27
 2.835000e+1	6.259000e-27
 2.836000e+1	6.288700e-27
 2.837000e+1	6.316900e-27
 2.838000e+1	6.343600e-27
 2.839000e+1	6.368900e-27
 2.840000e+1	6.392700e-27
 2.841000e+1	6.415000e-27
 2.842000e+1	6.435600e-27
 2.843000e+1	6.454800e-27
 2.844000e+1	6.472300e-27
 2.845000e+1	6.488200e-27
 2.846000e+1	6.502600e-27
 2.847000e+1	6.515300e-27
 2.848000e+1	6.526500e-27
 2.849000e+1	6.536100e-27
 2.850000e+1	6.544100e-27
 2.851000e+1	6.550500e-27
 2.852000e+1	6.555300e-27
 2.853000e+1	6.558600e-27
 2.854000e+1	6.560400e-27
 2.855000e+1	6.560700e-27
 2.856000e+1	6.559500e-27
 2.857000e+1	6.556900e-27
 2.858000e+1	6.552800e-27
 2.859000e+1	6.547300e-27
 2.860000e+1	6.540500e-27
 2.861000e+1	6.532300e-27
 2.862000e+1	6.522800e-27
 2.863000e+1	6.512200e-27
 2.864000e+1	6.500300e-27
 2.865000e+1	6.487300e-27
 2.866000e+1	6.473200e-27
 2.867000e+1	6.458000e-27
 2.868000e+1	6.441900e-27
 2.869000e+1	6.424800e-27
 2.870000e+1	6.406900e-27
 2.871000e+1	6.388200e-27
 2.872000e+1	6.368700e-27
 2.873000e+1	6.348500e-27
 2.874000e+1	6.327600e-27
 2.875000e+1	6.306200e-27
 2.876000e+1	6.284300e-27
 2.877000e+1	6.261900e-27
 2.878000e+1	6.239200e-27
 2.879000e+1	6.216100e-27
 2.880000e+1	6.192700e-27
 2.881000e+1	6.169100e-27
 2.882000e+1	6.145300e-27
 2.883000e+1	6.121500e-27
 2.884000e+1	6.097600e-27
 2.885000e+1	6.073800e-27
 2.886000e+1	6.050100e-27
 2.887000e+1	6.026500e-27
 2.888000e+1	6.003200e-27
 2.889000e+1	5.980100e-27
 2.890000e+1	5.957300e-27
 2.891000e+1	5.934900e-27
 2.892000e+1	5.913000e-27
 2.893000e+1	5.891500e-27
 2.894000e+1	5.870500e-27
 2.895000e+1	5.850100e-27
 2.896000e+1	5.830200e-27
 2.897000e+1	5.811100e-27
 2.898000e+1	5.792600e-27
 2.899000e+1	5.774800e-27
 2.900000e+1	5.757700e-27
 2.901000e+1	5.741500e-27
 2.902000e+1	5.726000e-27
 2.903000e+1	5.711400e-27
 2.904000e+1	5.697600e-27
 2.905000e+1	5.684700e-27
 2.906000e+1	5.672700e-27
 2.907000e+1	5.661600e-27
 2.908000e+1	5.651500e-27
 2.909000e+1	5.642300e-27
 2.910000e+1	5.634000e-27
 2.911000e+1	5.626700e-27
 2.912000e+1	5.620300e-27
 2.913000e+1	5.614900e-27
 2.914000e+1	5.610400e-27
 2.915000e+1	5.606900e-27
 2.916000e+1	5.604200e-27
 2.917000e+1	5.602500e-27
 2.918000e+1	5.601700e-27
 2.919000e+1	5.601800e-27
 2.920000e+1	5.602700e-27
 2.921000e+1	5.604500e-27
 2.922000e+1	5.607100e-27
 2.923000e+1	5.610400e-27
 2.924000e+1	5.614600e-27
 2.925000e+1	5.619500e-27
 2.926000e+1	5.625100e-27
 2.927000e+1	5.631400e-27
 2.928000e+1	5.638300e-27
 2.929000e+1	5.645900e-27
 2.930000e+1	5.654000e-27
 2.931000e+1	5.662600e-27
 2.932000e+1	5.671800e-27
 2.933000e+1	5.681300e-27
 2.934000e+1	5.691300e-27
 2.935000e+1	5.701700e-27
 2.936000e+1	5.712300e-27
 2.937000e+1	5.723200e-27
 2.938000e+1	5.734300e-27
 2.939000e+1	5.745600e-27
 2.940000e+1	5.757100e-27
 2.941000e+1	5.768600e-27
 2.942000e+1	5.780100e-27
 2.943000e+1	5.791700e-27
 2.944000e+1	5.803200e-27
 2.945000e+1	5.814600e-27
 2.946000e+1	5.825800e-27
 2.947000e+1	5.836800e-27
 2.948000e+1	5.847700e-27
 2.949000e+1	5.858200e-27
 2.950000e+1	5.868400e-27
 2.951000e+1	5.878200e-27
 2.952000e+1	5.887600e-27
 2.953000e+1	5.896600e-27
 2.954000e+1	5.905000e-27
 2.955000e+1	5.912900e-27
 2.956000e+1	5.920300e-27
 2.957000e+1	5.927000e-27
 2.958000e+1	5.933000e-27
 2.959000e+1	5.938400e-27
 2.960000e+1	5.943100e-27
 2.961000e+1	5.947000e-27
 2.962000e+1	5.950200e-27
 2.963000e+1	5.952500e-27
 2.964000e+1	5.954100e-27
 2.965000e+1	5.954700e-27
 2.966000e+1	5.954600e-27
 2.967000e+1	5.953500e-27
 2.968000e+1	5.951500e-27
 2.969000e+1	5.948700e-27
 2.970000e+1	5.944800e-27
 2.971000e+1	5.940000e-27
 2.972000e+1	5.934300e-27
 2.973000e+1	5.927600e-27
 2.974000e+1	5.919900e-27
 2.975000e+1	5.911200e-27
 2.976000e+1	5.901500e-27
 2.977000e+1	5.890900e-27
 2.978000e+1	5.879200e-27
 2.979000e+1	5.866600e-27
 2.980000e+1	5.853000e-27
 2.981000e+1	5.838400e-27
 2.982000e+1	5.822900e-27
 2.983000e+1	5.806400e-27
 2.984000e+1	5.788900e-27
 2.985000e+1	5.770600e-27
 2.986000e+1	5.751300e-27
 2.987000e+1	5.731200e-27
 2.988000e+1	5.710100e-27
 2.989000e+1	5.688200e-27
 2.990000e+1	5.665500e-27
 2.991000e+1	5.641900e-27
 2.992000e+1	5.617600e-27
 2.993000e+1	5.592500e-27
 2.994000e+1	5.566600e-27
 2.995000e+1	5.540000e-27
 2.996000e+1	5.512700e-27
 2.997000e+1	5.484800e-27
 2.998000e+1	5.456200e-27
 2.999000e+1	5.427000e-27
 3.000000e+1	5.397200e-27
 3.001000e+1	5.366900e-27
 3.002000e+1	5.336000e-27
 3.003000e+1	5.304700e-27
 3.004000e+1	5.273000e-27
 3.005000e+1	5.240800e-27
 3.006000e+1	5.208300e-27
 3.007000e+1	5.175400e-27
 3.008000e+1	5.142200e-27
 3.009000e+1	5.108700e-27
 3.010000e+1	5.075000e-27
 3.011000e+1	5.041000e-27
 3.012000e+1	5.006900e-27
 3.013000e+1	4.972600e-27
 3.014000e+1	4.938200e-27
 3.015000e+1	4.903700e-27
 3.016000e+1	4.869100e-27
 3.017000e+1	4.834500e-27
 3.018000e+1	4.799900e-27
 3.019000e+1	4.765400e-27
 3.020000e+1	4.730900e-27
 3.021000e+1	4.696500e-27
 3.022000e+1	4.662200e-27
 3.023000e+1	4.628100e-27
 3.024000e+1	4.594200e-27
 3.025000e+1	4.560400e-27
 3.026000e+1	4.526900e-27
 3.027000e+1	4.493700e-27
 3.028000e+1	4.460700e-27
 3.029000e+1	4.428000e-27
 3.030000e+1	4.395600e-27
 3.031000e+1	4.363500e-27
 3.032000e+1	4.331800e-27
 3.033000e+1	4.300400e-27
 3.034000e+1	4.269400e-27
 3.035000e+1	4.238800e-27
 3.036000e+1	4.208600e-27
 3.037000e+1	4.178900e-27
 3.038000e+1	4.149500e-27
 3.039000e+1	4.120600e-27
 3.040000e+1	4.092200e-27
 3.041000e+1	4.064300e-27
 3.042000e+1	4.036800e-27
 3.043000e+1	4.009800e-27
 3.044000e+1	3.983200e-27
 3.045000e+1	3.957200e-27
 3.046000e+1	3.931600e-27
 3.047000e+1	3.906600e-27
 3.048000e+1	3.882000e-27
 3.049000e+1	3.857900e-27
 3.050000e+1	3.834400e-27
 3.051000e+1	3.811300e-27
 3.052000e+1	3.788700e-27
 3.053000e+1	3.766500e-27
 3.054000e+1	3.744900e-27
 3.055000e+1	3.723700e-27
 3.056000e+1	3.703000e-27
 3.057000e+1	3.682700e-27
 3.058000e+1	3.662900e-27
 3.059000e+1	3.643500e-27
 3.060000e+1	3.624600e-27
 3.061000e+1	3.606100e-27
 3.062000e+1	3.588000e-27
 3.063000e+1	3.570300e-27
 3.064000e+1	3.553000e-27
 3.065000e+1	3.536100e-27
 3.066000e+1	3.519600e-27
 3.067000e+1	3.503400e-27
 3.068000e+1	3.487600e-27
 3.069000e+1	3.472100e-27
 3.070000e+1	3.456900e-27
 3.071000e+1	3.442100e-27
 3.072000e+1	3.427500e-27
 3.073000e+1	3.413200e-27
 3.074000e+1	3.399100e-27
 3.075000e+1	3.385300e-27
 3.076000e+1	3.371700e-27
 3.077000e+1	3.358400e-27
 3.078000e+1	3.345300e-27
 3.079000e+1	3.332300e-27
 3.080000e+1	3.319600e-27
 3.081000e+1	3.307000e-27
 3.082000e+1	3.294500e-27
 3.083000e+1	3.282200e-27
 3.084000e+1	3.270000e-27
 3.085000e+1	3.258000e-27
 3.086000e+1	3.246000e-27
 3.087000e+1	3.234100e-27
 3.088000e+1	3.222300e-27
 3.089000e+1	3.210500e-27
 3.090000e+1	3.198800e-27
 3.091000e+1	3.187200e-27
 3.092000e+1	3.175500e-27
 3.093000e+1	3.163900e-27
 3.094000e+1	3.152300e-27
 3.095000e+1	3.140700e-27
 3.096000e+1	3.129000e-27
 3.097000e+1	3.117300e-27
 3.098000e+1	3.105600e-27
 3.099000e+1	3.093900e-27
 3.100000e+1	3.082100e-27
 3.101000e+1	3.070300e-27
 3.102000e+1	3.058400e-27
 3.103000e+1	3.046500e-27
 3.104000e+1	3.034400e-27
 3.105000e+1	3.022300e-27
 3.106000e+1	3.010100e-27
 3.107000e+1	2.997900e-27
 3.108000e+1	2.985500e-27
 3.109000e+1	2.973000e-27
 3.110000e+1	2.960500e-27
 3.111000e+1	2.947800e-27
 3.112000e+1	2.935100e-27
 3.113000e+1	2.922200e-27
 3.114000e+1	2.909200e-27
 3.115000e+1	2.896100e-27
 3.116000e+1	2.883000e-27
 3.117000e+1	2.869700e-27
 3.118000e+1	2.856300e-27
 3.119000e+1	2.842800e-27
 3.120000e+1	2.829200e-27
 3.121000e+1	2.815500e-27
 3.122000e+1	2.801700e-27
 3.123000e+1	2.787800e-27
 3.124000e+1	2.773800e-27
 3.125000e+1	2.759700e-27
 3.126000e+1	2.745600e-27
 3.127000e+1	2.731300e-27
 3.128000e+1	2.717000e-27
 3.129000e+1	2.702600e-27
 3.130000e+1	2.688100e-27
 3.131000e+1	2.673600e-27
 3.132000e+1	2.659000e-27
 3.133000e+1	2.644300e-27
 3.134000e+1	2.629600e-27
 3.135000e+1	2.614800e-27
 3.136000e+1	2.600000e-27
 3.137000e+1	2.585100e-27
 3.138000e+1	2.570300e-27
 3.139000e+1	2.555400e-27
 3.140000e+1	2.540400e-27
 3.141000e+1	2.525500e-27
 3.142000e+1	2.510600e-27
 3.143000e+1	2.495700e-27
 3.144000e+1	2.480700e-27
 3.145000e+1	2.465800e-27
 3.146000e+1	2.450900e-27
 3.147000e+1	2.436100e-27
 3.148000e+1	2.421300e-27
 3.149000e+1	2.406500e-27
 3.150000e+1	2.391700e-27
 3.151000e+1	2.377000e-27
 3.152000e+1	2.362400e-27
 3.153000e+1	2.347800e-27
 3.154000e+1	2.333300e-27
 3.155000e+1	2.318900e-27
 3.156000e+1	2.304600e-27
 3.157000e+1	2.290300e-27
 3.158000e+1	2.276200e-27
 3.159000e+1	2.262100e-27
 3.160000e+1	2.248200e-27
 3.161000e+1	2.234300e-27
 3.162000e+1	2.220600e-27
 3.163000e+1	2.207000e-27
 3.164000e+1	2.193600e-27
 3.165000e+1	2.180300e-27
 3.166000e+1	2.167100e-27
 3.167000e+1	2.154100e-27
 3.168000e+1	2.141200e-27
 3.169000e+1	2.128500e-27
 3.170000e+1	2.115900e-27
 3.171000e+1	2.103500e-27
 3.172000e+1	2.091300e-27
 3.173000e+1	2.079300e-27
 3.174000e+1	2.067400e-27
 3.175000e+1	2.055700e-27
 3.176000e+1	2.044200e-27
 3.177000e+1	2.032900e-27
 3.178000e+1	2.021800e-27
 3.179000e+1	2.010900e-27
 3.180000e+1	2.000200e-27
 3.181000e+1	1.989700e-27
 3.182000e+1	1.979400e-27
 3.183000e+1	1.969300e-27
 3.184000e+1	1.959500e-27
 3.185000e+1	1.949800e-27
 3.186000e+1	1.940400e-27
 3.187000e+1	1.931200e-27
 3.188000e+1	1.922300e-27
 3.189000e+1	1.913500e-27
 3.190000e+1	1.905000e-27
 3.191000e+1	1.896800e-27
 3.192000e+1	1.888800e-27
 3.193000e+1	1.881000e-27
 3.194000e+1	1.873400e-27
 3.195000e+1	1.866100e-27
 3.196000e+1	1.859100e-27
 3.197000e+1	1.852300e-27
 3.198000e+1	1.845700e-27
 3.199000e+1	1.839400e-27
 3.200000e+1	1.833400e-27
 3.201000e+1	1.827600e-27
 3.202000e+1	1.822000e-27
 3.203000e+1	1.816800e-27
 3.204000e+1	1.811800e-27
 3.205000e+1	1.807000e-27
 3.206000e+1	1.802500e-27
 3.207000e+1	1.798300e-27
 3.208000e+1	1.794300e-27
 3.209000e+1	1.790600e-27
 3.210000e+1	1.787200e-27
 3.211000e+1	1.784000e-27
 3.212000e+1	1.781100e-27
 3.213000e+1	1.778500e-27
 3.214000e+1	1.776200e-27
 3.215000e+1	1.774100e-27
 3.216000e+1	1.772300e-27
 3.217000e+1	1.770700e-27
 3.218000e+1	1.769500e-27
 3.219000e+1	1.768500e-27
 3.220000e+1	1.767800e-27
 3.221000e+1	1.767300e-27
 3.222000e+1	1.767200e-27
 3.223000e+1	1.767300e-27
 3.224000e+1	1.767700e-27
 3.225000e+1	1.768400e-27
 3.226000e+1	1.769400e-27
 3.227000e+1	1.770600e-27
 3.228000e+1	1.772100e-27
 3.229000e+1	1.773900e-27
 3.230000e+1	1.776000e-27
 3.231000e+1	1.778400e-27
 3.232000e+1	1.781000e-27
 3.233000e+1	1.784000e-27
 3.234000e+1	1.787200e-27
 3.235000e+1	1.790700e-27
 3.236000e+1	1.794500e-27
 3.237000e+1	1.798600e-27
 3.238000e+1	1.802900e-27
 3.239000e+1	1.807600e-27
 3.240000e+1	1.812500e-27
 3.241000e+1	1.817700e-27
 3.242000e+1	1.823200e-27
 3.243000e+1	1.829000e-27
 3.244000e+1	1.835100e-27
 3.245000e+1	1.841500e-27
 3.246000e+1	1.848100e-27
 3.247000e+1	1.855100e-27
 3.248000e+1	1.862300e-27
 3.249000e+1	1.869800e-27
 3.250000e+1	1.877600e-27
 3.251000e+1	1.885700e-27
 3.252000e+1	1.894000e-27
 3.253000e+1	1.902700e-27
 3.254000e+1	1.911600e-27
 3.255000e+1	1.920800e-27
 3.256000e+1	1.930300e-27
 3.257000e+1	1.940100e-27
 3.258000e+1	1.950100e-27
 3.259000e+1	1.960400e-27
 3.260000e+1	1.971000e-27
 3.261000e+1	1.981900e-27
 3.262000e+1	1.993100e-27
 3.263000e+1	2.004500e-27
 3.264000e+1	2.016200e-27
 3.265000e+1	2.028200e-27
 3.266000e+1	2.040500e-27
 3.267000e+1	2.053000e-27
 3.268000e+1	2.065800e-27
 3.269000e+1	2.078800e-27
 3.270000e+1	2.092100e-27
 3.271000e+1	2.105600e-27
 3.272000e+1	2.119500e-27
 3.273000e+1	2.133500e-27
 3.274000e+1	2.147800e-27
 3.275000e+1	2.162400e-27
 3.276000e+1	2.177200e-27
 3.277000e+1	2.192200e-27
 3.278000e+1	2.207500e-27
 3.279000e+1	2.223000e-27
 3.280000e+1	2.238700e-27
 3.281000e+1	2.254600e-27
 3.282000e+1	2.270800e-27
 3.283000e+1	2.287200e-27
 3.284000e+1	2.303800e-27
 3.285000e+1	2.320600e-27
 3.286000e+1	2.337600e-27
 3.287000e+1	2.354800e-27
 3.288000e+1	2.372200e-27
 3.289000e+1	2.389700e-27
 3.290000e+1	2.407500e-27
 3.291000e+1	2.425400e-27
 3.292000e+1	2.443500e-27
 3.293000e+1	2.461700e-27
 3.294000e+1	2.480100e-27
 3.295000e+1	2.498700e-27
 3.296000e+1	2.517400e-27
 3.297000e+1	2.536200e-27
 3.298000e+1	2.555200e-27
 3.299000e+1	2.574200e-27
 3.300000e+1	2.593400e-27
 3.301000e+1	2.612700e-27
 3.302000e+1	2.632100e-27
 3.303000e+1	2.651600e-27
 3.304000e+1	2.671200e-27
 3.305000e+1	2.690900e-27
 3.306000e+1	2.710600e-27
 3.307000e+1	2.730400e-27
 3.308000e+1	2.750300e-27
 3.309000e+1	2.770200e-27
 3.310000e+1	2.790100e-27
 3.311000e+1	2.810100e-27
 3.312000e+1	2.830100e-27
 3.313000e+1	2.850100e-27
 3.314000e+1	2.870100e-27
 3.315000e+1	2.890200e-27
 3.316000e+1	2.910200e-27
 3.317000e+1	2.930200e-27
 3.318000e+1	2.950200e-27
 3.319000e+1	2.970100e-27
 3.320000e+1	2.990000e-27
 3.321000e+1	3.009900e-27
 3.322000e+1	3.029700e-27
 3.323000e+1	3.049500e-27
 3.324000e+1	3.069200e-27
 3.325000e+1	3.088800e-27
 3.326000e+1	3.108400e-27
 3.327000e+1	3.127800e-27
 3.328000e+1	3.147200e-27
 3.329000e+1	3.166500e-27
 3.330000e+1	3.185600e-27
 3.331000e+1	3.204700e-27
 3.332000e+1	3.223600e-27
 3.333000e+1	3.242400e-27
 3.334000e+1	3.261100e-27
 3.335000e+1	3.279700e-27
 3.336000e+1	3.298100e-27
 3.337000e+1	3.316300e-27
 3.338000e+1	3.334500e-27
 3.339000e+1	3.352400e-27
 3.340000e+1	3.370300e-27
 3.341000e+1	3.387900e-27
 3.342000e+1	3.405400e-27
 3.343000e+1	3.422800e-27
 3.344000e+1	3.439900e-27
 3.345000e+1	3.457000e-27
 3.346000e+1	3.473800e-27
 3.347000e+1	3.490500e-27
 3.348000e+1	3.507000e-27
 3.349000e+1	3.523300e-27
 3.350000e+1	3.539500e-27
 3.351000e+1	3.555500e-27
 3.352000e+1	3.571300e-27
 3.353000e+1	3.587000e-27
 3.354000e+1	3.602500e-27
 3.355000e+1	3.617800e-27
 3.356000e+1	3.633000e-27
 3.357000e+1	3.648000e-27
 3.358000e+1	3.662800e-27
 3.359000e+1	3.677500e-27
 3.360000e+1	3.692100e-27
 3.361000e+1	3.706500e-27
 3.362000e+1	3.720700e-27
 3.363000e+1	3.734800e-27
 3.364000e+1	3.748800e-27
 3.365000e+1	3.762700e-27
 3.366000e+1	3.776400e-27
 3.367000e+1	3.790000e-27
 3.368000e+1	3.803500e-27
 3.369000e+1	3.816900e-27
 3.370000e+1	3.830200e-27
 3.371000e+1	3.843400e-27
 3.372000e+1	3.856600e-27
 3.373000e+1	3.869600e-27
 3.374000e+1	3.882600e-27
 3.375000e+1	3.895500e-27
 3.376000e+1	3.908400e-27
 3.377000e+1	3.921200e-27
 3.378000e+1	3.934000e-27
 3.379000e+1	3.946700e-27
 3.380000e+1	3.959500e-27
 3.381000e+1	3.972200e-27
 3.382000e+1	3.984900e-27
 3.383000e+1	3.997600e-27
 3.384000e+1	4.010300e-27
 3.385000e+1	4.023100e-27
 3.386000e+1	4.035800e-27
 3.387000e+1	4.048600e-27
 3.388000e+1	4.061500e-27
 3.389000e+1	4.074400e-27
 3.390000e+1	4.087400e-27
 3.391000e+1	4.100400e-27
 3.392000e+1	4.113500e-27
 3.393000e+1	4.126700e-27
 3.394000e+1	4.139900e-27
 3.395000e+1	4.153300e-27
 3.396000e+1	4.166800e-27
 3.397000e+1	4.180300e-27
 3.398000e+1	4.194000e-27
 3.399000e+1	4.207800e-27
 3.400000e+1	4.221700e-27
 3.401000e+1	4.235800e-27
 3.402000e+1	4.250000e-27
 3.403000e+1	4.264300e-27
 3.404000e+1	4.278700e-27
 3.405000e+1	4.293300e-27
 3.406000e+1	4.308100e-27
 3.407000e+1	4.323000e-27
 3.408000e+1	4.338100e-27
 3.409000e+1	4.353300e-27
 3.410000e+1	4.368600e-27
 3.411000e+1	4.384200e-27
 3.412000e+1	4.399800e-27
 3.413000e+1	4.415600e-27
 3.414000e+1	4.431600e-27
 3.415000e+1	4.447700e-27
 3.416000e+1	4.464000e-27
 3.417000e+1	4.480400e-27
 3.418000e+1	4.496900e-27
 3.419000e+1	4.513600e-27
 3.420000e+1	4.530400e-27
 3.421000e+1	4.547300e-27
 3.422000e+1	4.564400e-27
 3.423000e+1	4.581500e-27
 3.424000e+1	4.598800e-27
 3.425000e+1	4.616200e-27
 3.426000e+1	4.633600e-27
 3.427000e+1	4.651200e-27
 3.428000e+1	4.668800e-27
 3.429000e+1	4.686500e-27
 3.430000e+1	4.704200e-27
 3.431000e+1	4.722000e-27
 3.432000e+1	4.739800e-27
 3.433000e+1	4.757700e-27
 3.434000e+1	4.775500e-27
 3.435000e+1	4.793400e-27
 3.436000e+1	4.811200e-27
 3.437000e+1	4.829100e-27
 3.438000e+1	4.846800e-27
 3.439000e+1	4.864600e-27
 3.440000e+1	4.882200e-27
 3.441000e+1	4.899800e-27
 3.442000e+1	4.917300e-27
 3.443000e+1	4.934600e-27
 3.444000e+1	4.951900e-27
 3.445000e+1	4.969000e-27
 3.446000e+1	4.985900e-27
 3.447000e+1	5.002700e-27
 3.448000e+1	5.019400e-27
 3.449000e+1	5.035800e-27
 3.450000e+1	5.052000e-27
 3.451000e+1	5.067900e-27
 3.452000e+1	5.083700e-27
 3.453000e+1	5.099200e-27
 3.454000e+1	5.114400e-27
 3.455000e+1	5.129300e-27
 3.456000e+1	5.143900e-27
 3.457000e+1	5.158200e-27
 3.458000e+1	5.172100e-27
 3.459000e+1	5.185700e-27
 3.460000e+1	5.198900e-27
 3.461000e+1	5.211800e-27
 3.462000e+1	5.224300e-27
 3.463000e+1	5.236400e-27
 3.464000e+1	5.248000e-27
 3.465000e+1	5.259300e-27
 3.466000e+1	5.270100e-27
 3.467000e+1	5.280400e-27
 3.468000e+1	5.290300e-27
 3.469000e+1	5.299800e-27
 3.470000e+1	5.308700e-27
 3.471000e+1	5.317200e-27
 3.472000e+1	5.325100e-27
 3.473000e+1	5.332600e-27
 3.474000e+1	5.339500e-27
 3.475000e+1	5.345900e-27
 3.476000e+1	5.351800e-27
 3.477000e+1	5.357200e-27
 3.478000e+1	5.362000e-27
 3.479000e+1	5.366200e-27
 3.480000e+1	5.369900e-27
 3.481000e+1	5.373100e-27
 3.482000e+1	5.375700e-27
 3.483000e+1	5.377700e-27
 3.484000e+1	5.379200e-27
 3.485000e+1	5.380100e-27
 3.486000e+1	5.380400e-27
 3.487000e+1	5.380200e-27
 3.488000e+1	5.379400e-27
 3.489000e+1	5.378100e-27
 3.490000e+1	5.376200e-27
 3.491000e+1	5.373800e-27
 3.492000e+1	5.370800e-27
 3.493000e+1	5.367200e-27
 3.494000e+1	5.363200e-27
 3.495000e+1	5.358500e-27
 3.496000e+1	5.353400e-27
 3.497000e+1	5.347700e-27
 3.498000e+1	5.341500e-27
 3.499000e+1	5.334800e-27
 3.500000e+1	5.327600e-27
 3.501000e+1	5.319800e-27
 3.502000e+1	5.311600e-27
 3.503000e+1	5.303000e-27
 3.504000e+1	5.293800e-27
 3.505000e+1	5.284200e-27
 3.506000e+1	5.274100e-27
 3.507000e+1	5.263700e-27
 3.508000e+1	5.252700e-27
 3.509000e+1	5.241400e-27
 3.510000e+1	5.229700e-27
 3.511000e+1	5.217600e-27
 3.512000e+1	5.205100e-27
 3.513000e+1	5.192200e-27
 3.514000e+1	5.179000e-27
 3.515000e+1	5.165500e-27
 3.516000e+1	5.151600e-27
 3.517000e+1	5.137400e-27
 3.518000e+1	5.122900e-27
 3.519000e+1	5.108100e-27
 3.520000e+1	5.093100e-27
 3.521000e+1	5.077800e-27
 3.522000e+1	5.062200e-27
 3.523000e+1	5.046400e-27
 3.524000e+1	5.030400e-27
 3.525000e+1	5.014200e-27
 3.526000e+1	4.997800e-27
 3.527000e+1	4.981200e-27
 3.528000e+1	4.964400e-27
 3.529000e+1	4.947500e-27
 3.530000e+1	4.930400e-27
 3.531000e+1	4.913200e-27
 3.532000e+1	4.895900e-27
 3.533000e+1	4.878500e-27
 3.534000e+1	4.861000e-27
 3.535000e+1	4.843400e-27
 3.536000e+1	4.825700e-27
 3.537000e+1	4.807900e-27
 3.538000e+1	4.790100e-27
 3.539000e+1	4.772300e-27
 3.540000e+1	4.754400e-27
 3.541000e+1	4.736400e-27
 3.542000e+1	4.718500e-27
 3.543000e+1	4.700500e-27
 3.544000e+1	4.682500e-27
 3.545000e+1	4.664500e-27
 3.546000e+1	4.646600e-27
 3.547000e+1	4.628600e-27
 3.548000e+1	4.610600e-27
 3.549000e+1	4.592700e-27
 3.550000e+1	4.574800e-27
 3.551000e+1	4.557000e-27
 3.552000e+1	4.539100e-27
 3.553000e+1	4.521300e-27
 3.554000e+1	4.503600e-27
 3.555000e+1	4.485900e-27
 3.556000e+1	4.468200e-27
 3.557000e+1	4.450600e-27
 3.558000e+1	4.433100e-27
 3.559000e+1	4.415500e-27
 3.560000e+1	4.398100e-27
 3.561000e+1	4.380700e-27
 3.562000e+1	4.363300e-27
 3.563000e+1	4.346000e-27
 3.564000e+1	4.328700e-27
 3.565000e+1	4.311400e-27
 3.566000e+1	4.294300e-27
 3.567000e+1	4.277100e-27
 3.568000e+1	4.260000e-27
 3.569000e+1	4.242900e-27
 3.570000e+1	4.225900e-27
 3.571000e+1	4.208800e-27
 3.572000e+1	4.191800e-27
 3.573000e+1	4.174900e-27
 3.574000e+1	4.157900e-27
 3.575000e+1	4.141000e-27
 3.576000e+1	4.124000e-27
 3.577000e+1	4.107100e-27
 3.578000e+1	4.090200e-27
 3.579000e+1	4.073200e-27
 3.580000e+1	4.056300e-27
 3.581000e+1	4.039300e-27
 3.582000e+1	4.022300e-27
 3.583000e+1	4.005300e-27
 3.584000e+1	3.988300e-27
 3.585000e+1	3.971200e-27
 3.586000e+1	3.954100e-27
 3.587000e+1	3.936900e-27
